,ado0 timestamp,ado0_uvs_x,ado0_uvs_y,ado0_uvs_z,ado0_uvs_orientation_x,ado0_uvs_orientation_y,ado0_uvs_orientation_z,ado0_uvs_orientation_w,ado0_uvs_vx,ado0_uvs_vy,ado0_uvs_vz,ado0_uvs_wx,ado0_uvs_wy,ado0_uvs_wz,ado0_uvs time_s,ado1 timestamp,ado1_uvs_x,ado1_uvs_y,ado1_uvs_z,ado1_uvs_orientation_x,ado1_uvs_orientation_y,ado1_uvs_orientation_z,ado1_uvs_orientation_w,ado1_uvs_vx,ado1_uvs_vy,ado1_uvs_vz,ado1_uvs_wx,ado1_uvs_wy,ado1_uvs_wz,ado1_uvs time_s,ado2 timestamp,ado2_uvs_x,ado2_uvs_y,ado2_uvs_z,ado2_uvs_orientation_x,ado2_uvs_orientation_y,ado2_uvs_orientation_z,ado2_uvs_orientation_w,ado2_uvs_vx,ado2_uvs_vy,ado2_uvs_vz,ado2_uvs_wx,ado2_uvs_wy,ado2_uvs_wz,ado2_uvs time_s,ado3 timestamp,ado3_uvs_x,ado3_uvs_y,ado3_uvs_z,ado3_uvs_orientation_x,ado3_uvs_orientation_y,ado3_uvs_orientation_z,ado3_uvs_orientation_w,ado3_uvs_vx,ado3_uvs_vy,ado3_uvs_vz,ado3_uvs_wx,ado3_uvs_wy,ado3_uvs_wz,ado3_uvs time_s,ado4 timestamp,ado4_uvs_x,ado4_uvs_y,ado4_uvs_z,ado4_uvs_orientation_x,ado4_uvs_orientation_y,ado4_uvs_orientation_z,ado4_uvs_orientation_w,ado4_uvs_vx,ado4_uvs_vy,ado4_uvs_vz,ado4_uvs_wx,ado4_uvs_wy,ado4_uvs_wz,ado4_uvs time_s
5372,1753126328.8747354,1.1117979794769255,-65.15142587829133,0.0,0.0,0.0,0.8910347719748914,0.45393505607262064,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126328.8663955,-12.824544738093113,-60.59945977922329,0.0,0.0,0.0,-0.9879380592076957,0.15484957594043144,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126328.8665369,-21.499935644220315,-72.4598890245632,0.0,0.0,0.0,-0.7082403822273001,0.7059713598882945,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126328.8666706,-12.900840347221983,-84.37575027463465,0.0,0.0,0.0,-0.15801895144131867,0.9874360794428094,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126328.8667922,1.0890837249499548,-79.87972828706789,0.0,0.0,0.0,0.452560347928632,0.891733778368138,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
5373,1753126328.882839,1.087246601162681,-65.11776077281887,0.0,0.0,0.0,0.8917900925034127,0.4524493683416461,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126328.8751519,-12.864191884584526,-60.612274352126434,0.0,0.0,0.0,-0.9876786045647353,0.15649592354134084,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126328.8754838,-21.49999990320156,-72.50155562238909,0.0,0.0,0.0,-0.707062780171914,0.7071507794633076,5.0,0.0,0.0,0.0,0.0,0.9999999999999997,1753126272.0,1753126328.8757985,-12.86123291496507,-84.38868707538349,0.0,0.0,0.0,-0.15637300593344286,0.9876980728012683,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126328.8760943,1.1136267232730859,-79.84605707181046,0.0,0.0,0.0,0.4540459416486194,0.8909782729519382,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
5374,1753126328.891305,1.0625831424344234,-65.08417769215075,0.0,0.0,0.0,0.8925429358378061,0.4509624238071616,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126328.8830352,-12.90379609565031,-60.62522101074781,0.0,0.0,0.0,-0.9874164063707306,0.15814183643145213,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126328.8831851,-21.499925273423592,-72.54322220293031,0.0,0.0,0.0,-0.7058832140537044,0.7083282347310548,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126328.883321,-12.821582580159935,-84.40149177973157,0.0,0.0,0.0,-0.15472662605620666,0.9879573225546044,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126328.883447,1.1380573480700065,-79.81230423377227,0.0,0.0,0.0,0.45553027413017183,0.8902202925966642,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
5375,1753126328.8995655,1.03780787733033,-65.050677009432,0.0,0.0,0.0,0.8932932998868404,0.4494742265995676,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126328.8917146,-12.94335693124408,-60.63829961123578,0.0,0.0,0.0,-0.9871514653540098,0.15978731003878616,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126328.8918984,-21.49971175571563,-72.58488830322527,0.0,0.0,0.0,-0.7047016871492428,0.7095037224208276,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126328.8920555,-12.78188978336545,-84.41416424540455,0.0,0.0,0.0,-0.15307981638288648,0.98821382798268,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126328.892188,1.162375327889583,-79.77847014798446,0.0,0.0,0.0,0.4570133412501447,0.8894598394078166,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
5376,1753126328.908068,1.0129210811308695,-65.01725909689203,0.0,0.0,0.0,0.8940411825661716,0.44798478085274446,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126328.8997996,-12.982873951801409,-60.65151000827271,0.0,0.0,0.0,-0.98688378225052,0.1614323397925839,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126328.8999476,-21.499359352450092,-72.62655346031774,0.0,0.0,0.0,-0.7035182027405479,0.7106772392673832,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126328.9000814,-12.74215496561228,-84.42670433159736,0.0,0.0,0.0,-0.15143258148795255,0.9884675883729798,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126328.9002092,1.1865803925322904,-79.74455519038102,0.0,0.0,0.0,0.45849513888890786,0.8886969154977646,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0
5377,1753126328.9162564,0.9879230303557449,-64.98392432584069,0.0,0.0,0.0,0.8947865817983484,0.4464940907040401,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126328.90831,-13.022346718244691,-60.66485205507654,0.0,0.0,0.0,-0.9866133578038251,0.16307692112331937,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126328.908469,-21.498868067542567,-72.66821721126195,0.0,0.0,0.0,-0.7023327641150754,0.7118487820109534,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126328.9086032,-12.702378568397991,-84.43911189897587,0.0,0.0,0.0,-0.14978492594705634,0.9887186030206142,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126328.9087484,1.2106722730532145,-79.71055973779444,0.0,0.0,0.0,0.45997566293035785,0.8879315229857412,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
5378,1753126328.924571,0.9628140027608136,-64.95067306666395,0.0,0.0,0.0,0.8955294955128178,0.4450021602942598,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126328.916512,-13.061774791988043,-60.67832560340243,0.0,0.0,0.0,-0.9863401927651041,0.16472104946271213,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126328.916676,-21.498237906451767,-72.70987909312777,0.0,0.0,0.0,-0.7011453745657098,0.7130183473972534,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126328.9168394,-12.662561033682145,-84.45138680967833,0.0,0.0,0.0,-0.14813685433701768,0.9889668712283204,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126328.917022,1.2346507017650428,-79.67648416795163,0.0,0.0,0.0,0.4614549092619289,0.8871636639978359,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
5379,1753126328.932849,0.9375942773350197,-64.91750568881992,0.0,0.0,0.0,0.896269921645931,0.4435089937676538,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126328.9248464,-13.101157734942161,-60.69193050354445,0.0,0.0,0.0,-0.9860642878931485,0.16636472024374008,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126328.9249997,-21.49746887617948,-72.75153864300582,0.0,0.0,0.0,-0.6999560373907546,0.7141859321774915,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126328.9251287,-12.622702803881381,-84.46352892731697,0.0,0.0,0.0,-0.14648837123581218,0.9892123923064646,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126328.925253,1.2585154122410334,-79.64232885946966,0.0,0.0,0.0,0.4629328737746041,0.8863933406669899,5.0,0.0,0.0,0.0,0.0,0.9999999999999996,1753126272.0
5380,1753126328.9412026,0.9122641342972706,-64.88442256083466,0.0,0.0,0.0,0.8970078581409492,0.44201459527190595,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126328.9330513,-13.140495109519195,-60.70566660433717,0.0,0.0,0.0,-0.9857856439543606,0.1680079289006521,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126328.9331985,-21.496560985270477,-72.79319539801264,0.0,0.0,0.0,-0.6987647558939235,0.7153515331083771,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126328.9333253,-12.582804321864513,-84.47553811697951,0.0,0.0,0.0,-0.14483948122255857,0.9894551655730441,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126328.9334514,1.2822661393179846,-79.60809419185162,0.0,0.0,0.0,0.46440955236292775,0.8856205551329899,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
5381,1753126328.949507,0.8868238550933398,-64.85142405029816,0.0,0.0,0.0,0.8977433029480494,0.4405189689581219,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126328.9414947,-13.17978647863761,-60.71953375315738,0.0,0.0,0.0,-0.9855042617227512,0.16965067086898075,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126328.9417193,-21.495514243812423,-72.83484889529583,0.0,0.0,0.0,-0.6975715333843308,0.7165151469521308,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126328.9419124,-12.542866030947595,-84.48741424523061,0.0,0.0,0.0,-0.14319018887750581,0.9896951903536888,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126328.942099,1.3059026190991716,-79.57378054548236,0.0,0.0,0.0,0.46588494092501564,0.8848453095424617,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
5382,1753126328.958103,0.8612737223927365,-64.8185105238602,0.0,0.0,0.0,0.8984762540243298,0.4390221189808185,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126328.9497132,-13.21903140572704,-60.733531795925806,0.0,0.0,0.0,-0.9852201419799372,0.17129294158555497,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126328.94986,-21.494328663435773,-72.8764986720392,0.0,0.0,0.0,-0.6963763731764827,0.7176767704764925,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126328.949989,-12.502888374889004,-84.49915718011343,0.0,0.0,0.0,-0.1415404987820205,0.9899324659816633,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126328.950114,1.329424588957286,-79.53938830162427,0.0,0.0,0.0,0.4673590353625671,0.8840676060488648,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0
5383,1753126328.9662564,0.8356140200855595,-64.78568234722627,0.0,0.0,0.0,0.8992067093338156,0.43752404949791135,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126328.9585087,-13.258229454733147,-60.74766057710878,0.0,0.0,0.0,-0.9849332855151401,0.1729347364885127,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126328.9589894,-21.493004257313622,-72.91814426546786,0.0,0.0,0.0,-0.6951792785902681,0.718836400454731,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126328.9593854,-12.462871797884507,-84.51076679115101,0.0,0.0,0.0,-0.13989041551857398,0.9901669917978687,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126328.9596539,1.3528317875373475,-79.50491784241302,0.0,0.0,0.0,0.46883183158087643,0.8832874468124863,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
5384,1753126328.9746788,0.8098450332793483,-64.75293988515357,0.0,0.0,0.0,0.8999346668474648,0.4360247646707037,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126328.9664788,-13.297380190122453,-60.76191993971999,0.0,0.0,0.0,-0.9846436931251834,0.17457605101731363,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126328.9666414,-21.491541040161593,-72.95978521285343,0.0,0.0,0.0,-0.6939802529509489,0.7199940336656527,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126328.9667854,-12.42281674456233,-84.52224294934784,0.0,0.0,0.0,-0.1382399436707299,0.9903987671508448,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126328.966923,1.3761239547596151,-79.47036955085336,0.0,0.0,0.0,0.470303325488844,0.8825048340004344,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0
5385,1753126328.983304,0.7839670482959153,-64.72028350144687,0.0,0.0,0.0,0.9006601245431737,0.43452426866387445,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126328.9750378,-13.336483176887192,-60.77630972532222,0.0,0.0,0.0,-0.9843513656144899,0.17621688061275176,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126328.9753065,-21.489939028237625,-73.00142105151913,0.0,0.0,0.0,-0.692779299589151,0.7211496668936105,5.0,0.0,0.0,0.0,0.0,1.0000000000000004,1753126272.0,1753126328.9755611,-12.3827236599782,-84.53358552719112,0.0,0.0,0.0,-0.13658908782313117,0.9906277913967713,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126328.9758472,1.399300831822469,-79.43574381081486,0.0,0.0,0.0,0.4717735129989876,0.8817197697866336,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
5386,1753126328.991265,0.7579803526681577,-64.68771355895457,0.0,0.0,0.0,0.9013830804057823,0.43302256564546715,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126328.9835072,-13.375537980550137,-60.790829774029106,0.0,0.0,0.0,-0.9840563037950805,0.17785722071696813,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126328.9836624,-21.488198239341845,-73.04305131884499,0.0,0.0,0.0,-0.6915764218408552,0.7223032969285129,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126328.9837992,-12.34259298961043,-84.54479439865236,0.0,0.0,0.0,-0.13493785256148744,0.9908540638994696,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126328.9839296,1.4223621612052888,-79.40104100702757,0.0,0.0,0.0,0.473242390027454,0.8809322563518168,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0
5387,1753126328.999574,0.7318852351368719,-64.65523041956457,0.0,0.0,0.0,0.9021035324270806,0.4315196597868782,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126328.991503,-13.414544167169424,-60.80547992450693,0.0,0.0,0.0,-0.983758508486571,0.17949706677346355,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126328.991669,-21.486318692816326,-73.08467555227288,0.0,0.0,0.0,-0.690371623047388,0.7234549205658327,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126328.9918072,-12.302425179354945,-84.55586943918863,0.0,0.0,0.0,-0.1332862424725622,0.9910775840304055,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126328.991941,1.445307686671324,-79.36626152507789,0.0,0.0,0.0,0.47470995249403014,0.8801422958835211,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0
