,ado6 timestamp,ado6_uvs_x,ado6_uvs_y,ado6_uvs_z,ado6_uvs_orientation_x,ado6_uvs_orientation_y,ado6_uvs_orientation_z,ado6_uvs_orientation_w,ado6_uvs_vx,ado6_uvs_vy,ado6_uvs_vz,ado6_uvs_wx,ado6_uvs_wy,ado6_uvs_wz,ado6_uvs time_s,ado7 timestamp,ado7_uvs_x,ado7_uvs_y,ado7_uvs_z,ado7_uvs_orientation_x,ado7_uvs_orientation_y,ado7_uvs_orientation_z,ado7_uvs_orientation_w,ado7_uvs_vx,ado7_uvs_vy,ado7_uvs_vz,ado7_uvs_wx,ado7_uvs_wy,ado7_uvs_wz,ado7_uvs time_s
558,1753378701.19267,12.7616649680127,-36.1398628168347,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.18395,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
559,1753378701.20074,12.7357125385274,-36.15317318303,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.19272,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
560,1753378701.20906,12.709760109042,-36.1664835492253,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.20076,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
561,1753378701.21729,12.6838076795567,-36.1797939154205,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.20911,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
562,1753378701.22549,12.6578552500713,-36.1931042816158,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.21733,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
563,1753378701.23369,12.631902820586,-36.2064146478111,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.22554,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
564,1753378701.24238,12.6059503911006,-36.2197250140064,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.23373,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
565,1753378701.25038,12.5799979616153,-36.2330353802016,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.24241,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
566,1753378701.25872,12.5540455321299,-36.2463457463969,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.2504,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
567,1753378701.26696,12.5280931026446,-36.2596561125922,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.25875,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
568,1753378701.27551,12.5021406731592,-36.2729664787875,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.26699,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
569,1753378701.28396,12.4761882436739,-36.2862768449828,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.27556,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
570,1753378701.29222,12.4502358141885,-36.299587211178,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.28401,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
571,1753378701.30074,12.4242833847032,-36.3128975773733,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.29225,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
572,1753378701.30905,12.3983309552178,-36.3262079435686,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.30078,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
573,1753378701.31802,12.3723785257325,-36.3395183097639,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.3091,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
574,1753378701.32565,12.3464260962471,-36.3528286759591,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.31805,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
575,1753378701.33388,12.3204736667618,-36.3661390421544,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.32569,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
576,1753378701.34229,12.2945212372764,-36.3794494083497,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.3339,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
577,1753378701.35038,12.2685688077911,-36.392759774545,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.34234,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
578,1753378701.35867,12.2426163783057,-36.4060701407403,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.35041,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
579,1753378701.36729,12.2166639488204,-36.4193805069355,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.3587,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
580,1753378701.37533,12.190711519335,-36.4326908731308,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.36732,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
581,1753378701.38378,12.1647590898497,-36.4460012393261,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.37536,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
582,1753378701.3922,12.1388066603643,-36.4593116055214,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.38392,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
583,1753378701.40056,12.112854230879,-36.4726219717166,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.39222,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
584,1753378701.40888,12.0869018013936,-36.4859323379119,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.40059,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
585,1753378701.41707,12.0609493719083,-36.4992427041072,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.40893,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
586,1753378701.42525,12.0349969424229,-36.5125530703025,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.4171,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
587,1753378701.43359,12.0090445129376,-36.5258634364978,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.42529,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
588,1753378701.4428,11.9830920834522,-36.539173802693,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.43362,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
589,1753378701.45043,11.9571396539669,-36.5524841688883,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.44283,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
590,1753378701.45884,11.9311872244815,-36.5657945350836,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.45045,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
591,1753378701.46735,11.9052347949962,-36.5791049012789,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.45887,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
592,1753378701.4759,11.8792823655108,-36.5924152674741,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.4674,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
593,1753378701.48456,11.8533299360255,-36.6057256336694,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.47598,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
594,1753378701.49273,11.8273775065401,-36.6190359998647,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.48459,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
595,1753378701.50086,11.8014250770548,-36.63234636606,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.4928,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
596,1753378701.50871,11.7754726475694,-36.6456567322552,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.5009,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
597,1753378701.51719,11.7495202180841,-36.6589670984505,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.50874,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
598,1753378701.52563,11.7235677885987,-36.6722774646458,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.51724,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
599,1753378701.53385,11.6976153591134,-36.6855878308411,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.52568,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
600,1753378701.54225,11.671662929628,-36.6988981970364,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.5339,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
601,1753378701.55042,11.6457105001427,-36.7122085632316,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.5423,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
602,1753378701.55864,11.6197580706573,-36.7255189294269,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.55044,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
603,1753378701.56722,11.593805641172,-36.7388292956222,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.55866,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
604,1753378701.57542,11.5678532116866,-36.7521396618175,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.56726,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
605,1753378701.58359,11.5419007822013,-36.7654500280127,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.57545,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
606,1753378701.59267,11.5159483527159,-36.778760394208,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.58361,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
607,1753378701.60071,11.4899959232306,-36.7920707604033,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.59272,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
608,1753378701.60867,11.4640434937452,-36.8053811265986,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.60075,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
609,1753378701.61703,11.4380910642599,-36.8186914927939,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.6087,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
610,1753378701.62546,11.4121386347745,-36.8320018589891,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.61706,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
611,1753378701.63359,11.3861862052891,-36.8453122251844,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.62548,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
612,1753378701.64224,11.3602337758038,-36.8586225913797,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.63362,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
613,1753378701.65039,11.3342813463184,-36.871932957575,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.64228,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
614,1753378701.65863,11.3083289168331,-36.8852433237702,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.65042,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
615,1753378701.66692,11.2823764873477,-36.8985536899655,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.65866,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
616,1753378701.67533,11.2564240578624,-36.9118640561608,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.66694,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
617,1753378701.68372,11.230471628377,-36.9251744223561,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.67535,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
618,1753378701.69219,11.2045191988917,-36.9384847885514,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.68375,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
619,1753378701.70037,11.1785667694063,-36.9517951547466,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.69222,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
620,1753378701.70869,11.152614339921,-36.9651055209419,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.70039,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
621,1753378701.71697,11.1266619104356,-36.9784158871372,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.70873,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
622,1753378701.72567,11.1007094809503,-36.9917262533325,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.717,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
623,1753378701.73391,11.0747570514649,-37.0050366195277,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.72572,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
624,1753378701.74221,11.0488046219796,-37.018346985723,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.73394,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
625,1753378701.75044,11.0228521924942,-37.0316573519183,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.74224,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
626,1753378701.75861,10.9968997630089,-37.0449677181136,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.75047,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
627,1753378701.76705,10.9709473335235,-37.0582780843088,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.75864,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
628,1753378701.77532,10.9449949040382,-37.0715884505041,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.76708,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
629,1753378701.78359,10.9190424745528,-37.0848988166994,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.77535,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
630,1753378701.79226,10.8930900450675,-37.0982091828947,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.78367,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
631,1753378701.80037,10.8671376155821,-37.11151954909,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.79229,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
632,1753378701.80868,10.8411851860968,-37.1248299152852,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.8004,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
633,1753378701.81706,10.8152327566114,-37.1381402814805,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.80871,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
634,1753378701.82552,10.7892803271261,-37.1514506476758,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.8171,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
635,1753378701.83361,10.7633278976407,-37.1647610138711,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.82556,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
636,1753378701.84227,10.7373754681554,-37.1780713800663,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.83364,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
637,1753378701.85041,10.71142303867,-37.1913817462616,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.8423,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
638,1753378701.85866,10.6854706091847,-37.2046921124569,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.85045,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
639,1753378701.86692,10.6595181796993,-37.2180024786522,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.85869,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
640,1753378701.87525,10.633565750214,-37.2313128448474,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.86695,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
641,1753378701.88355,10.6076133207286,-37.2446232110427,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.87528,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
642,1753378701.89211,10.5816608912433,-37.257933577238,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.88358,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
643,1753378701.90031,10.5557084617579,-37.2712439434333,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.89214,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
644,1753378701.90863,10.5297560322726,-37.2845543096286,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.90034,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
645,1753378701.91698,10.5038036027872,-37.2978646758238,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.90866,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
646,1753378701.92529,10.4778511733019,-37.3111750420191,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.91701,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
647,1753378701.93366,10.4518987438165,-37.3244854082144,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.92532,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
648,1753378701.94197,10.4259463143312,-37.3377957744097,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.93368,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
649,1753378701.95041,10.3999938848458,-37.3511061406049,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.942,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
650,1753378701.95865,10.3740414553605,-37.3644165068002,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.95044,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
651,1753378701.96698,10.3480890258751,-37.3777268729955,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.95868,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
652,1753378701.97534,10.3221365963898,-37.3910372391908,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.96701,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
653,1753378701.98361,10.2961841669044,-37.4043476053861,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.97537,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
654,1753378701.99211,10.2702317374191,-37.4176579715813,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.98364,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
655,1753378702.00039,10.2442793079337,-37.4309683377766,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378701.99213,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
656,1753378702.00864,10.2183268784484,-37.4442787039719,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378702.00042,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
657,1753378702.01694,10.192374448963,-37.4575890701672,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378702.00866,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
658,1753378702.02532,10.1664220194777,-37.4708994363624,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378702.01697,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
659,1753378702.03361,10.1404695899923,-37.4842098025577,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378702.02535,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
660,1753378702.04219,10.114517160507,-37.497520168753,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378702.03364,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
661,1753378702.05036,10.0885647310216,-37.5108305349483,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378702.04221,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
662,1753378702.05896,10.0626123015363,-37.5241409011436,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378702.05041,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
663,1753378702.06735,10.0366598720509,-37.5374512673388,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378702.05901,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
664,1753378702.07529,10.0107074425656,-37.5507616335341,0,0,0,-0.973862533437364,0.227138208954282,3.5,0,0,0,0,0,1753378688,1753378702.0674,6.582,-45.685,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
