,ado8 timestamp,ado8_uvs_x,ado8_uvs_y,ado8_uvs_z,ado8_uvs_orientation_x,ado8_uvs_orientation_y,ado8_uvs_orientation_z,ado8_uvs_orientation_w,ado8_uvs_vx,ado8_uvs_vy,ado8_uvs_vz,ado8_uvs_wx,ado8_uvs_wy,ado8_uvs_wz,ado8_uvs time_s,ado9 timestamp,ado9_uvs_x,ado9_uvs_y,ado9_uvs_z,ado9_uvs_orientation_x,ado9_uvs_orientation_y,ado9_uvs_orientation_z,ado9_uvs_orientation_w,ado9_uvs_vx,ado9_uvs_vy,ado9_uvs_vz,ado9_uvs_wx,ado9_uvs_wy,ado9_uvs_wz,ado9_uvs time_s
1483,1753378894.19594,-44.7574657053748,-68.8132275626001,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.18781,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1484,1753378894.20455,-44.7708386607635,-68.7873073290244,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.19597,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1485,1753378894.21243,-44.7842116161522,-68.7613870954488,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.20458,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1486,1753378894.22112,-44.7975845715408,-68.7354668618731,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.21246,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1487,1753378894.22961,-44.8109575269295,-68.7095466282975,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.22115,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1488,1753378894.23766,-44.8243304823182,-68.6836263947218,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.22966,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1489,1753378894.24604,-44.8377034377068,-68.6577061611461,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.23769,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1490,1753378894.2542,-44.8510763930955,-68.6317859275705,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.24607,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1491,1753378894.26244,-44.8644493484842,-68.6058656939948,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.25423,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1492,1753378894.27109,-44.8778223038728,-68.5799454604192,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.26246,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1493,1753378894.27939,-44.8911952592615,-68.5540252268435,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.27113,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1494,1753378894.28765,-44.9045682146502,-68.5281049932678,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.27941,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1495,1753378894.29584,-44.9179411700388,-68.5021847596922,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.28768,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1496,1753378894.30423,-44.9313141254275,-68.4762645261165,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.29586,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1497,1753378894.31254,-44.9446870808162,-68.4503442925409,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.30427,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1498,1753378894.32112,-44.9580600362048,-68.4244240589652,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.31256,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1499,1753378894.32929,-44.9714329915935,-68.3985038253895,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.32115,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1500,1753378894.33764,-44.9848059469822,-68.3725835918139,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.32933,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1501,1753378894.34581,-44.9981789023708,-68.3466633582382,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.33767,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1502,1753378894.35425,-45.0115518577595,-68.3207431246625,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.34584,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1503,1753378894.3625,-45.0249248131482,-68.2948228910869,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.35437,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1504,1753378894.37104,-45.0382977685369,-68.2689026575112,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.36252,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1505,1753378894.37936,-45.0516707239255,-68.2429824239356,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.37108,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1506,1753378894.38781,-45.0650436793142,-68.2170621903599,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.37939,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1507,1753378894.39602,-45.0784166347029,-68.1911419567842,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.38785,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1508,1753378894.40434,-45.0917895900915,-68.1652217232086,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.39605,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1509,1753378894.41264,-45.1051625454802,-68.1393014896329,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.40438,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1510,1753378894.42116,-45.1185355008689,-68.1133812560573,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.41267,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1511,1753378894.42944,-45.1319084562575,-68.0874610224816,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.4212,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1512,1753378894.43866,-45.1452814116462,-68.0615407889059,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.42947,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1513,1753378894.44602,-45.1586543670349,-68.0356205553303,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.43869,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1514,1753378894.45432,-45.1720273224235,-68.0097003217546,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.44606,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1515,1753378894.46282,-45.1854002778122,-67.9837800881789,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.45435,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1516,1753378894.47113,-45.1987732332009,-67.9578598546033,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.46284,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1517,1753378894.47926,-45.2121461885895,-67.9319396210276,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.47116,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1518,1753378894.48766,-45.2255191439782,-67.906019387452,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.47929,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1519,1753378894.49613,-45.2388920993669,-67.8800991538763,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.48769,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1520,1753378894.50426,-45.2522650547555,-67.8541789203006,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.49618,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1521,1753378894.5129,-45.2656380101442,-67.828258686725,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.50431,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1522,1753378894.52119,-45.2790109655329,-67.8023384531493,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.51294,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1523,1753378894.52956,-45.2923839209215,-67.7764182195737,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.52123,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1524,1753378894.53786,-45.3057568763102,-67.750497985998,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.5296,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1525,1753378894.54626,-45.3191298316989,-67.7245777524223,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.53791,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1526,1753378894.55427,-45.3325027870875,-67.6986575188467,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.54632,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1527,1753378894.56248,-45.3458757424762,-67.672737285271,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.5543,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1528,1753378894.57113,-45.3592486978649,-67.6468170516954,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.56251,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1529,1753378894.57926,-45.3726216532536,-67.6208968181197,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.57116,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1530,1753378894.58763,-45.3859946086422,-67.594976584544,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.57929,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1531,1753378894.59622,-45.3993675640309,-67.5690563509684,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.58767,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1532,1753378894.60505,-45.4127405194196,-67.5431361173927,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.59626,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1533,1753378894.61271,-45.4261134748082,-67.517215883817,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.60511,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1534,1753378894.62098,-45.4394864301969,-67.4912956502414,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.61273,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1535,1753378894.62937,-45.4528593855856,-67.4653754166657,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.62101,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1536,1753378894.63765,-45.4662323409742,-67.4394551830901,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.62941,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1537,1753378894.6458,-45.4796052963629,-67.4135349495144,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.63768,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1538,1753378894.65421,-45.4929782517516,-67.3876147159387,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.64583,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1539,1753378894.66281,-45.5063512071402,-67.3616944823631,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.65424,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1540,1753378894.67101,-45.5197241625289,-67.3357742487874,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.66284,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1541,1753378894.67951,-45.5330971179176,-67.3098540152118,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.67104,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1542,1753378894.68791,-45.5464700733062,-67.2839337816361,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.67954,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1543,1753378894.6959,-45.5598430286949,-67.2580135480604,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.68796,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1544,1753378894.7046,-45.5732159840836,-67.2320933144848,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.69593,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1545,1753378894.71259,-45.5865889394722,-67.2061730809091,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.70465,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1546,1753378894.72086,-45.5999618948609,-67.1802528473335,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.71263,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1547,1753378894.72927,-45.6133348502496,-67.1543326137578,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.72089,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1548,1753378894.73768,-45.6267078056383,-67.1284123801821,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.72931,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1549,1753378894.74586,-45.6400807610269,-67.1024921466065,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.7377,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1550,1753378894.75425,-45.6534537164156,-67.0765719130308,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.74589,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1551,1753378894.76269,-45.6668266718043,-67.0506516794551,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.75429,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1552,1753378894.77123,-45.6801996271929,-67.0247314458795,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.76273,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1553,1753378894.77926,-45.6935725825816,-66.9988112123038,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.77129,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1554,1753378894.78764,-45.7069455379703,-66.9728909787282,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.7793,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1555,1753378894.79586,-45.7203184933589,-66.9469707451525,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.78767,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1556,1753378894.80456,-45.7336914487476,-66.9210505115768,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.79589,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1557,1753378894.81276,-45.7470644041363,-66.8951302780012,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.80462,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1558,1753378894.82132,-45.7604373595249,-66.8692100444255,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.8128,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1559,1753378894.82931,-45.7738103149136,-66.8432898108499,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.82136,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1560,1753378894.83798,-45.7871832703023,-66.8173695772742,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.82934,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1561,1753378894.84581,-45.8005562256909,-66.7914493436985,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.83802,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1562,1753378894.85418,-45.8139291810796,-66.7655291101229,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.84583,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1563,1753378894.86255,-45.8273021364683,-66.7396088765472,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.85421,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1564,1753378894.87101,-45.8406750918569,-66.7136886429716,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.86258,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1565,1753378894.87933,-45.8540480472456,-66.6877684093959,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.87104,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1566,1753378894.88771,-45.8674210026343,-66.6618481758202,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.87936,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1567,1753378894.89584,-45.8807939580229,-66.6359279422446,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.88775,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1568,1753378894.9045,-45.8941669134116,-66.6100077086689,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.89587,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1569,1753378894.9132,-45.9075398688003,-66.5840874750932,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.90454,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1570,1753378894.92106,-45.9209128241889,-66.5581672415176,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.91323,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1571,1753378894.9296,-45.9342857795776,-66.5322470079419,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.92109,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1572,1753378894.93787,-45.9476587349663,-66.5063267743663,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.92964,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1573,1753378894.94604,-45.961031690355,-66.4804065407906,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.93792,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1574,1753378894.95452,-45.9744046457436,-66.4544863072149,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.94608,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1575,1753378894.96283,-45.9877776011323,-66.4285660736393,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.95457,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1576,1753378894.97128,-46.001150556521,-66.4026458400636,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.96287,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1577,1753378894.97959,-46.0145235119096,-66.376725606488,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.97131,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1578,1753378894.98795,-46.0278964672983,-66.3508053729123,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.97964,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1579,1753378894.99586,-46.041269422687,-66.3248851393366,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.988,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1580,1753378895.00442,-46.0546423780756,-66.298964905761,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378894.99589,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1581,1753378895.01247,-46.0680153334643,-66.2730446721853,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378895.00445,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1582,1753378895.02126,-46.081388288853,-66.2471244386096,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378895.0125,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1583,1753378895.02953,-46.0947612442416,-66.221204205034,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378895.02131,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1584,1753378895.03789,-46.1081341996303,-66.1952839714583,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378895.02958,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1585,1753378895.04607,-46.121507155019,-66.1693637378827,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378895.03794,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1586,1753378895.0545,-46.1348801104076,-66.143443504307,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378895.04611,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1587,1753378895.06275,-46.1482530657963,-66.1175232707313,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378895.05455,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1588,1753378895.07122,-46.161626021185,-66.0916030371557,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378895.06279,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1589,1753378895.07947,-46.1749989765736,-66.06568280358,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378895.07126,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1590,1753378895.088,-46.1883719319623,-66.0397625700044,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378895.07951,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1591,1753378895.09605,-46.201744887351,-66.0138423364287,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378895.08804,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1592,1753378895.10454,-46.2151178427397,-65.987922102853,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378895.09607,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1593,1753378895.11262,-46.2284907981283,-65.9620018692774,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378895.10457,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1594,1753378895.12116,-46.241863753517,-65.9360816357017,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378895.11265,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1595,1753378895.12924,-46.2552367089057,-65.9101614021261,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378895.1212,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1596,1753378895.13765,-46.2686096642943,-65.8842411685504,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378895.12927,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1597,1753378895.14586,-46.281982619683,-65.8583209349747,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378895.13769,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1598,1753378895.15426,-46.2953555750717,-65.8324007013991,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378895.14588,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1599,1753378895.16253,-46.3087285304603,-65.8064804678234,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378895.1543,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1600,1753378895.17106,-46.322101485849,-65.7805602342477,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378895.16256,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1601,1753378895.17924,-46.3354744412377,-65.7546400006721,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378895.17109,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1602,1753378895.18761,-46.3488473966263,-65.7287197670964,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378895.17927,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1603,1753378895.19583,-46.362220352015,-65.7027995335208,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378895.18763,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1604,1753378895.20444,-46.3755933074037,-65.6768792999451,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378895.19586,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1605,1753378895.21248,-46.3889662627923,-65.6509590663694,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378895.20447,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1606,1753378895.22108,-46.402339218181,-65.6250388327938,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378895.21251,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
1607,1753378895.22954,-46.4157121735697,-65.5991185992181,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378895.22111,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
